47.5168991,-122.353928
47.5283546,-122.372452
47.5283546,-122.375137
47.5283623,-122.376999
47.5284271,-122.379623
47.5284882,-122.382339
47.5285339,-122.384583
47.5294647,-122.38459
47.5309486,-122.384583
47.5324364,-122.384567
47.5338516,-122.384552
47.5344429,-122.387215
47.5353508,-122.387215
47.5370979,-122.387199
47.5383759,-122.387192
47.5401573,-122.387177
47.5416069,-122.387146
47.5433273,-122.387123
47.5647163,-122.390686
47.5648384,-122.392517
47.5648651,-122.394936
47.5648689,-122.396614
47.5649567,-122.400558
47.5649872,-122.402679
47.5669441,-122.402718
47.5687218,-122.402748
47.5702591,-122.402718
47.570282,-122.399757
47.57024,-122.397118
47.5705795,-122.394661
47.5722923,-122.394646
47.5740814,-122.39463
47.575901,-122.39418
47.5777779,-122.394112
47.5772476,-122.394264
47.5755768,-122.39473
47.5736656,-122.394836
47.5718613,-122.394852
47.5703621,-122.395332
47.570385,-122.397789
47.5704269,-122.400436
47.5700226,-122.402939
47.5683975,-122.402908
47.566803,-122.402924
47.5651665,-122.402954
47.5647621,-122.399864
47.564743,-122.397217
47.5647202,-122.394455
47.5646935,-122.391777
47.5644531,-122.390724
47.5445862,-122.387329
47.5420494,-122.387352
47.5399513,-122.387383
47.5381966,-122.38739
47.5356102,-122.387421
47.5343018,-122.386986
47.5342941,-122.384811
47.5326653,-122.384773
47.5313072,-122.384781
47.5297165,-122.384796
47.5284004,-122.384308
47.5283508,-122.382133
47.5282898,-122.379471
47.5282288,-122.377136
47.5282173,-122.374924
47.5282173,-122.372269
47.5282135,-122.368759
47.5282135,-122.364922
47.5239944,-122.364632
47.5230141,-122.364632
47.5210915,-122.364906
47.521225,-122.364647
47.5433731,-122.370811
47.5447273,-122.373283
47.5611649,-122.361496
47.5607185,-122.361382
47.5628319,-122.363037
47.7051163,-122.341866
47.7051239,-122.345596
47.7051392,-122.350388
47.7051582,-122.35524
47.7023163,-122.361069
47.7003021,-122.365059
47.6982841,-122.369019
47.6963272,-122.373009
47.6945457,-122.375755
47.6947517,-122.37529
47.6964073,-122.372314
47.6984406,-122.368393
47.7004395,-122.364441
47.7024956,-122.36039
47.7046585,-122.356094
47.7050056,-122.34977
47.7049828,-122.344307
47.7049751,-122.341675
47.6557045,-122.386139
47.6552811,-122.385864
47.6347923,-122.391106
47.5036125,-122.163391
47.5062637,-122.156357
47.5112495,-122.155853
47.5117645,-122.155998
47.5056,-122.157204
47.5536842,-122.336975
47.5576897,-122.339066
47.5599213,-122.339279
47.5628624,-122.339203
47.5645561,-122.339211
47.4741135,-122.270378
47.4741707,-122.275299
47.474247,-122.280884
47.4651108,-122.262321
47.4665298,-122.265953
47.4685364,-122.266701
47.4739952,-122.267715
47.541729,-122.323204
47.545208,-122.322083
47.5473671,-122.319695
47.5482674,-122.315994
47.5494614,-122.317001
47.5504532,-122.317986
47.5523872,-122.319939
47.5599518,-122.323166
47.5616684,-122.322983
47.5640221,-122.322754
47.5666084,-122.322578
47.5683212,-122.322578
47.570076,-122.322617
47.5710564,-122.322647
47.5687103,-122.322792
47.5666008,-122.322777
47.5639,-122.32296
47.5615807,-122.323189
47.559597,-122.323364
47.5532036,-122.320976
47.5498772,-122.317657
47.4739914,-122.281059
47.4884872,-122.297234
47.4864311,-122.296455
47.4839821,-122.295692
47.4821014,-122.295174
47.4795227,-122.294418
47.4778786,-122.293495
47.4741821,-122.285812
47.4743385,-122.28698
47.4782143,-122.293465
47.4797554,-122.294342
47.4827003,-122.295105
47.4841423,-122.295525
47.4866295,-122.296303
47.4739799,-122.270668
47.4739723,-122.268204
47.4681473,-122.266884
47.4648209,-122.262032
47.6488304,-122.360985
47.6453094,-122.360985
47.6430664,-122.361031
47.6415367,-122.361031
47.6398392,-122.361046
47.6335716,-122.357094
47.6396561,-122.357246
47.6396561,-122.360649
47.641304,-122.360825
47.643425,-122.360786
47.6453362,-122.360786
47.6490974,-122.360786
47.6905861,-122.365471
47.6906662,-122.355675
47.5477333,-122.316208
47.5468559,-122.315018
47.549736,-122.312546
47.5537033,-122.31337
47.5558434,-122.313354
47.5581665,-122.313339
47.5608025,-122.313316
47.5633698,-122.313408
47.5718193,-122.313316
47.5752831,-122.313286
47.5771599,-122.313271
47.5793991,-122.312805
47.5994377,-122.317108
47.6019592,-122.31797
47.6054497,-122.320648
47.610157,-122.320663
47.6040382,-122.323242
47.6060219,-122.325058
47.6072083,-122.326141
47.6089897,-122.327782
47.612896,-122.320679
47.6151657,-122.320702
47.6141396,-122.320885
47.6092567,-122.328255
47.6127129,-122.320885
47.609745,-122.320869
47.6055832,-122.320854
47.604641,-122.320854
47.6018639,-122.318123
47.6074333,-122.326591
47.6060905,-122.325363
47.6034737,-122.322968
47.5766754,-122.313477
47.5748978,-122.313492
47.571434,-122.313515
47.5630989,-122.313614
47.5607033,-122.313515
47.5576782,-122.313545
47.5554123,-122.31356
47.5531693,-122.313583
47.5513802,-122.313599
47.3449249,-122.301537
47.3490219,-122.299118
47.3490295,-122.299355
47.3447113,-122.301689
47.2825584,-122.35701
47.2938576,-122.360863
47.2983437,-122.360825
47.3014107,-122.360794
47.3031883,-122.360809
47.3057594,-122.360825
47.3103371,-122.36084
47.3148575,-122.361046
47.3099785,-122.361031
47.3056831,-122.361015
47.3029976,-122.361015
47.300251,-122.361
47.2972603,-122.361046
47.2944527,-122.359009
47.2826195,-122.36039
47.2970428,-122.373505
47.2973747,-122.370552
47.2993202,-122.368156
47.300354,-122.366684
47.723278,-122.334511
47.723278,-122.3405
47.7233047,-122.344543
47.7232895,-122.348434
47.7232895,-122.351791
47.723175,-122.35498
47.723156,-122.352463
47.7260895,-122.348007
47.723156,-122.34774
47.7231712,-122.344612
47.7231407,-122.339226
47.6200218,-122.296196
47.6162415,-122.296265
47.6127281,-122.296303
47.6097984,-122.296333
47.6076736,-122.296432
47.6039886,-122.29689
47.5989838,-122.297523
47.595295,-122.297752
47.5906296,-122.297348
47.5953522,-122.297523
47.6045036,-122.2967
47.6076012,-122.296249
47.6101913,-122.296127
47.616684,-122.296043
47.6201057,-122.29599
47.4876747,-122.104881
47.4879303,-122.111603
47.4880409,-122.117271
47.4881325,-122.121384
47.4882507,-122.127037
47.4883614,-122.132011
47.4884224,-122.138474
47.4884644,-122.143623
47.4884949,-122.148804
47.4892845,-122.174797
47.4932213,-122.17495
47.495533,-122.174973
47.4986382,-122.175697
47.4984818,-122.175545
47.4953079,-122.175179
47.4960403,-122.164322
47.4997368,-122.164459
47.5016022,-122.164528
47.5031624,-122.164787
47.5030518,-122.166367
47.5030823,-122.168922
47.5031319,-122.172844
47.5031624,-122.176437
47.5020638,-122.178596
47.4994011,-122.179512
47.5001297,-122.180573
47.4989014,-122.182327
47.5007973,-122.185318
47.5005531,-122.201424
47.4953194,-122.202339
47.4915848,-122.202324
47.4882202,-122.202293
47.4849091,-122.202309
47.4832954,-122.202309
47.4820328,-122.203331
47.4777756,-122.204346
47.4739342,-122.207092
47.4809074,-122.20813
47.4801102,-122.20813
47.4798775,-122.20813
47.4814034,-122.21463
47.4830513,-122.217087
47.4842834,-122.219292
47.4846115,-122.219849
47.487442,-122.219795
47.4903831,-122.221649
47.4915695,-122.222649
47.4938202,-122.222954
47.4973564,-122.222893
47.4995155,-122.222839
47.4997482,-122.225395
47.4997978,-122.227348
47.5009918,-122.232292
47.5014191,-122.235794
47.5015335,-122.240944
47.4994698,-122.24157
47.5370293,-122.27076
47.5371323,-122.275696
47.5386009,-122.284615
47.5388412,-122.283524
47.5371284,-122.28183
47.5375214,-122.287292
47.5389442,-122.291908
47.5390396,-122.29702
47.5405464,-122.301224
47.5440979,-122.304642
47.5483131,-122.310143
47.5389175,-122.320854
47.5403595,-122.323288
47.5457497,-122.329491
47.5481873,-122.329491
47.5503654,-122.329475
47.5520973,-122.32946
47.553772,-122.329445
47.55513,-122.32943
47.5651627,-122.329323
47.5683365,-122.328972
47.5710297,-122.329132
47.5679474,-122.329269
47.5643616,-122.329529
47.5553894,-122.329636
47.5538902,-122.329651
47.5507851,-122.329681
47.5482292,-122.329689
47.5438004,-122.319077
47.5395432,-122.320457
47.54776,-122.309517
47.5436707,-122.304436
47.5406494,-122.30162
47.5388832,-122.295677
47.5387497,-122.291283
47.5373421,-122.287209
47.5369949,-122.280472
47.5368576,-122.274788
47.5369225,-122.269875
47.4992599,-122.241463
47.5014,-122.240875
47.5012817,-122.235229
47.5008621,-122.232407
47.4996529,-122.226967
47.4994011,-122.223045
47.4978485,-122.223083
47.4950104,-122.223152
47.4928932,-122.223152
47.4902191,-122.221764
47.4878502,-122.220001
47.4849396,-122.220039
47.4840622,-122.219398
47.4836197,-122.217361
47.4796753,-122.21563
47.4796677,-122.212677
47.4800987,-122.207756
47.4805031,-122.207756
47.4809685,-122.207756
47.4746513,-122.205673
47.4780731,-122.204155
47.4807205,-122.202896
47.4815979,-122.202881
47.4807777,-122.208786
47.4807777,-122.208549
47.4804993,-122.208717
47.4804993,-122.208199
47.4831657,-122.202103
47.4851646,-122.202103
47.4868851,-122.202087
47.4980927,-122.201187
47.4887085,-122.202087
47.4923897,-122.202118
47.4960403,-122.202133
47.5004959,-122.201218
47.5010643,-122.185928
47.4991722,-122.181343
47.5007057,-122.179718
47.4994125,-122.179878
47.4988327,-122.177856
47.4875641,-122.208267
47.4869003,-122.20874
47.4925003,-122.207321
47.492424,-122.207527
47.498333,-122.205673
47.4978218,-122.20649
47.5030212,-122.176682
47.5030022,-122.17276
47.5029449,-122.168922
47.5029106,-122.165833
47.5025101,-122.164757
47.500843,-122.164703
47.4992447,-122.164635
47.4956665,-122.164513
47.4943924,-122.164459
47.4920044,-122.164375
47.4881973,-122.164268
47.4862747,-122.164268
47.4839897,-122.164253
47.4930077,-122.17514
47.4896202,-122.175003
47.5101433,-122.463837
47.5101891,-122.464027
47.3894005,-122.46579
47.4627037,-122.460464
47.4175339,-122.440353
47.4220161,-122.456024
47.4231873,-122.460396
47.4231682,-122.460602
47.436657,-122.460396
47.3745842,-122.427757
47.3747902,-122.427666
47.3672485,-122.460434
47.4448509,-122.460381
47.4476738,-122.460396
47.4521065,-122.460342
47.4625664,-122.460274
47.4963799,-122.468193
47.4661102,-122.460175
47.4873199,-122.469467
47.4967041,-122.468002
47.4660797,-122.460381
47.4520302,-122.460548
47.4450645,-122.460587
47.4218864,-122.454834
47.4174767,-122.440613
47.4227867,-122.298714
47.4152565,-122.302658
47.4150505,-122.302452
47.4121094,-122.302658
47.4115067,-122.302467
47.4090538,-122.302399
47.3893204,-122.465996
47.3897858,-122.467514
47.4474602,-122.460602
47.332962,-122.506622
47.3871994,-122.301842
47.3871994,-122.299461
47.3866806,-122.306946
47.3867302,-122.310036
47.3867798,-122.312439
47.388401,-122.323692
47.3902969,-122.323692
47.3918343,-122.323708
47.3959808,-122.323738
47.3998032,-122.325935
47.3991547,-122.324341
47.4021454,-122.324471
47.4046364,-122.324608
47.4083366,-122.302879
47.4084053,-122.308365
47.4084244,-122.315048
47.4084969,-122.320267
47.4085159,-122.322304
47.4068832,-122.324722
47.4083824,-122.32225
47.4083519,-122.319664
47.4082909,-122.315018
47.4088974,-122.321648
47.4082642,-122.307182
47.4081955,-122.30278
47.4085121,-122.329079
47.408989,-122.332832
47.4111786,-122.334145
47.4124985,-122.334541
47.4137039,-122.334763
47.4162903,-122.335159
47.4190598,-122.335159
47.4214058,-122.335114
47.424427,-122.335197
47.4278069,-122.335457
47.4317551,-122.335663
47.4341965,-122.335335
47.4367981,-122.334976
47.439003,-122.334679
47.442009,-122.334267
47.4450722,-122.33387
47.4501076,-122.333832
47.4522362,-122.333832
47.4550667,-122.333801
47.4599991,-122.333847
47.4617004,-122.333817
47.4633522,-122.335129
47.4685555,-122.341354
47.4686928,-122.341385
47.4891739,-122.325798
47.4721947,-122.333748
47.4754753,-122.333733
47.4773178,-122.333733
47.4793968,-122.333725
47.4815483,-122.333725
47.484745,-122.333725
47.4882812,-122.333733
47.4924469,-122.333679
47.4961205,-122.333641
47.4998627,-122.333595
47.50317,-122.335442
47.5047836,-122.338982
47.5069504,-122.339066
47.5102119,-122.339172
47.5121346,-122.340141
47.358017,-122.305008
47.3591461,-122.297218
47.357872,-122.308342
47.3584251,-122.294678
47.3577499,-122.294106
47.357872,-122.304268
47.5117111,-122.339539
47.5099869,-122.339363
47.5063667,-122.339241
47.5035629,-122.339142
47.5030327,-122.336548
47.5028305,-122.333763
47.4999313,-122.333794
47.4964485,-122.333832
47.4922447,-122.333885
47.4887581,-122.333923
47.4857178,-122.333923
47.4808693,-122.333923
47.4795647,-122.333923
47.477417,-122.333923
47.4747314,-122.333939
47.4720497,-122.333954
47.4629288,-122.334023
47.4601135,-122.334038
47.4551468,-122.334007
47.452549,-122.334038
47.4499779,-122.334023
47.4451637,-122.334061
47.4436111,-122.334267
47.4412422,-122.334579
47.4387703,-122.334908
47.436512,-122.335213
47.4331665,-122.335678
47.4309387,-122.335892
47.4279366,-122.335678
47.4242554,-122.335373
47.4206543,-122.33535
47.4184723,-122.335373
47.415741,-122.33532
47.4138641,-122.334991
47.4124527,-122.334732
47.4108963,-122.334106
47.4087143,-122.332954
47.4082184,-122.329819
47.406826,-122.324913
47.4042435,-122.324791
47.4012222,-122.324623
47.3985672,-122.324501
47.3957481,-122.323929
47.3916245,-122.323914
47.3899002,-122.323898
47.3881149,-122.323883
47.3866272,-122.311783
47.3865929,-122.309937
47.3865318,-122.306076
47.3862801,-122.296333
47.3869057,-122.296181
47.3924789,-122.294815
47.390789,-122.311691
47.3909111,-122.308136
47.3942719,-122.304054
47.3963318,-122.300583
47.3993492,-122.302368
47.4024849,-122.302399
47.412693,-122.323967
47.4138756,-122.322189
47.4160194,-122.32016
47.4187241,-122.320129
47.4210243,-122.320183
47.423027,-122.320457
47.4233398,-122.324692
47.4259758,-122.324745
47.4284134,-122.324814
47.4310379,-122.324867
47.4336319,-122.324638
47.4364014,-122.324379
47.4379692,-122.324226
47.463356,-122.323997
47.4633522,-122.330086
47.4669838,-122.281075
47.4722824,-122.328575
47.4723091,-122.326538
47.4708252,-122.281075
47.4723206,-122.322998
47.4723167,-122.31897
47.4746971,-122.315208
47.4774055,-122.31472
47.4799309,-122.314255
47.4816818,-122.313927
47.4833679,-122.313614
47.4853287,-122.313133
47.4869537,-122.31234
47.4885292,-122.309692
47.4885559,-122.307686
47.4885979,-122.304352
47.488636,-122.301659
47.4886513,-122.299515
47.4891319,-122.297371
47.4909554,-122.298584
47.4933434,-122.299232
47.494175,-122.299805
47.4956856,-122.303055
47.4957657,-122.305199
47.4958572,-122.307777
47.4962654,-122.31076
47.4976349,-122.311752
47.4991226,-122.312424
47.5028534,-122.316452
47.5028648,-122.315865
47.502964,-122.320236
47.5030975,-122.320786
47.5029793,-122.322807
47.5029488,-122.323616
47.5018578,-122.326385
47.5011787,-122.326607
47.4994087,-122.326729
47.4995422,-122.32692
47.4994125,-122.329475
47.4995461,-122.330154
47.4994164,-122.333847
47.4995461,-122.334229
47.5067291,-122.339844
47.5066566,-122.344322
47.5065193,-122.344116
47.4960289,-122.310295
47.5121841,-122.345154
47.5124855,-122.344963
47.5154991,-122.345169
47.5098419,-122.344788
47.509079,-122.34494
47.4990921,-122.306892
47.5012474,-122.305443
47.5065842,-122.30394
47.5114746,-122.307304
47.5131683,-122.310974
47.5151138,-122.313408
47.5168343,-122.315086
47.5225716,-122.314888
47.524601,-122.314842
47.5313187,-122.322945
47.5299606,-122.32296
47.5278397,-122.322998
47.527153,-122.322807
47.5284119,-122.322777
47.5300674,-122.322754
47.5316391,-122.322723
47.5245171,-122.315048
47.5228043,-122.315079
47.516243,-122.314758
47.5321732,-122.32827
47.5320587,-122.327751
47.5340652,-122.328354
47.5340843,-122.33107
47.5342216,-122.331184
47.5148048,-122.313354
47.5129089,-122.310486
47.5340347,-122.328041
47.5108414,-122.306732
47.5063019,-122.304062
47.502594,-122.305214
47.4990845,-122.307167
47.4957199,-122.309311
47.4957199,-122.307152
47.4955711,-122.304321
47.4945488,-122.300674
47.4932861,-122.299423
47.490757,-122.298698
47.4888,-122.297867
47.488781,-122.300034
47.4887505,-122.302551
47.4887238,-122.305214
47.4886971,-122.307251
47.4886665,-122.309738
47.48769,-122.312149
47.4847145,-122.313545
47.4828568,-122.313904
47.4794121,-122.31456
47.4774323,-122.314911
47.4742317,-122.315964
47.4724503,-122.321266
47.4724617,-122.323845
47.4724274,-122.327782
47.4724121,-122.329239
47.4703484,-122.281281
47.4632149,-122.336266
47.4632149,-122.332245
47.4632149,-122.328133
47.4632454,-122.322769
47.4391365,-122.324326
47.4361496,-122.3246
47.4340057,-122.324799
47.4309311,-122.325058
47.4289169,-122.32502
47.4257965,-122.324951
47.4231682,-122.324883
47.4228859,-122.320389
47.4212112,-122.320389
47.4199295,-122.320351
47.4182434,-122.320305
47.4157639,-122.320457
47.4137993,-122.322601
47.412571,-122.324448
47.4025078,-122.302605
47.3989105,-122.302498
47.3959084,-122.300858
47.3944054,-122.304161
47.3910408,-122.308464
47.3907471,-122.31189
47.3926163,-122.295143
47.3700562,-122.283752
47.3747559,-122.277931
47.3784676,-122.274132
47.386795,-122.2481
47.3868027,-122.254288
47.3863258,-122.253807
47.3802452,-122.263153
47.3583336,-122.29203
47.3572731,-122.304848
47.3561287,-122.302414
47.3538399,-122.29937
47.3549652,-122.300652
47.381073,-122.259941
47.3556099,-122.301117
47.3539352,-122.299217
47.356472,-122.303017
47.35783,-122.300011
47.3811264,-122.257179
47.3811874,-122.253082
47.3812523,-122.249161
47.3813972,-122.248772
47.3815918,-122.253792
47.3808594,-122.261703
47.3812408,-122.258003
47.380188,-122.263779
47.3818359,-122.253593
47.3871384,-122.253616
47.3866577,-122.253113
47.3786736,-122.274384
47.3747826,-122.278122
47.3702354,-122.283958
47.4607124,-122.360458
47.4634018,-122.360512
47.4666481,-122.360512
47.4666367,-122.357262
47.4666061,-122.355072
47.4666367,-122.352776
47.4666786,-122.349854
47.4666786,-122.347328
47.4667091,-122.345604
47.4704933,-122.341751
47.4708519,-122.346916
47.4667397,-122.342041
47.4738922,-122.34729
47.47612,-122.347557
47.4787903,-122.347885
47.4815788,-122.348213
47.4850006,-122.348915
47.488945,-122.349884
47.4922714,-122.349869
47.4942932,-122.349854
47.4982719,-122.353996
47.503212,-122.355049
47.5050659,-122.355019
47.5077858,-122.353668
47.5103455,-122.353706
47.5117111,-122.353775
47.5143623,-122.353828
47.5205688,-122.345345
47.524971,-122.346642
47.5285339,-122.346657
47.530365,-122.346672
47.5321846,-122.346703
47.533638,-122.346931
47.536602,-122.346931
47.5385017,-122.346375
47.5398064,-122.344734
47.5402107,-122.343056
47.5398331,-122.337822
47.5450401,-122.330994
47.5400276,-122.33815
47.5403709,-122.342873
47.5383606,-122.346619
47.536274,-122.347206
47.5334587,-122.347099
47.5317307,-122.346878
47.5298958,-122.346863
47.5280533,-122.346863
47.5244064,-122.346832
47.5230789,-122.346832
47.5192184,-122.345535
47.5167885,-122.354134
47.5140839,-122.354019
47.5120201,-122.353981
47.5098228,-122.353874
47.5077286,-122.353859
47.5065193,-122.355225
47.5022507,-122.355247
47.4992828,-122.355225
47.4939995,-122.35006
47.4913025,-122.350075
47.4881325,-122.35009
47.4852524,-122.349228
47.4806557,-122.348328
47.4781265,-122.348007
47.4755363,-122.347679
47.4741058,-122.347519
47.4705124,-122.347084
47.4703255,-122.345985
47.4671288,-122.339226
47.469944,-122.337357
47.469677,-122.337479
47.4701042,-122.337067
47.4696922,-122.337288
47.4697571,-122.337097
47.4694099,-122.337318
47.4703484,-122.341354
47.3094673,-122.004059
47.4598122,-122.342339
47.4597473,-122.347603
47.4596939,-122.349701
47.4595795,-122.35704
47.433754,-122.273766
47.4344139,-122.277
47.4344711,-122.282249
47.4345322,-122.288261
47.4456367,-122.275116
47.4480972,-122.27655
47.4601555,-122.291267
47.3582077,-122.291855
47.3616295,-122.291809
47.3647041,-122.291809
47.3689079,-122.288002
47.5026131,-122.293434
47.4920959,-122.29258
47.4816704,-122.164268
47.479229,-122.164276
47.4786301,-122.162697
47.4791412,-122.160126
47.4799232,-122.157288
47.4542923,-122.28064
47.4508896,-122.278702
47.4477234,-122.276512
47.4813499,-122.158073
47.481369,-122.160576
47.4813957,-122.163803
47.4344635,-122.294418
47.43433,-122.281921
47.4342613,-122.275581
47.3913879,-122.292152
47.4343872,-122.287781
47.3924484,-122.292999
47.3917961,-122.291565
47.3695984,-122.287369
47.3649902,-122.292015
47.3616829,-122.292
47.3578682,-122.293015
47.3578949,-122.29512
47.6765594,-122.197472
47.4583511,-122.340126
47.463604,-122.339104
47.4666786,-122.339088
47.4998322,-122.338951
47.5014153,-122.338943
47.5033073,-122.338928
47.5005531,-122.339157
47.4564438,-122.270622
47.4637032,-122.33931
47.4566727,-122.342857
47.4596138,-122.339378
47.4814644,-122.095268
47.4830551,-122.092194
47.4874153,-122.095413
47.4867516,-122.095551
47.4826546,-122.093819
47.4815483,-122.098206
47.4821739,-122.099403
47.482235,-122.103874
47.482338,-122.107193
47.4820557,-122.111565
47.4807472,-122.11367
47.4788094,-122.115364
47.4769974,-122.115334
47.4753532,-122.115303
47.473629,-122.115295
47.47369,-122.117218
47.4738007,-122.121437
47.4738274,-122.124893
47.4738426,-122.128937
47.4738541,-122.132011
47.4754868,-122.134789
47.4757195,-122.140373
47.47575,-122.142738
47.4757729,-122.145676
47.4760971,-122.14801
47.4776306,-122.148117
47.4796371,-122.148132
47.4814034,-122.148132
47.4850655,-122.148216
47.4877625,-122.148239
47.4885254,-122.151466
47.4885864,-122.157219
47.4891434,-122.16407
47.4924164,-122.1642
47.4946785,-122.164268
47.4886665,-122.164566
47.4886436,-122.16925
47.4886436,-122.175697
47.4657326,-122.28183
47.4651985,-122.268593
47.4661942,-122.277
47.4663353,-122.276741
47.4650345,-122.268196
47.4659157,-122.2817
47.4844818,-122.164062
47.4872704,-122.164062
47.5183716,-122.197456
47.5170822,-122.195641
47.5158424,-122.191391
47.5156746,-122.18795
47.5141258,-122.185822
47.5119324,-122.185806
47.5096054,-122.185768
47.5079079,-122.185753
47.5065842,-122.1838
47.506443,-122.182732
47.5033646,-122.182541
47.5069313,-122.178703
47.5047913,-122.178703
47.5034904,-122.178719
47.4859467,-122.195496
47.4861946,-122.185135
47.4863052,-122.185265
47.4857216,-122.195847
47.4831085,-122.201569
47.4845619,-122.227501
47.486618,-122.230721
47.4875908,-122.233223
47.4886208,-122.235535
47.3842545,-122.234299
47.4898682,-122.23806
47.4914246,-122.239929
47.4929161,-122.240395
47.4961929,-122.242119
47.4970551,-122.245682
47.4974556,-122.2481
47.5012741,-122.250122
47.503418,-122.251244
47.5054016,-122.253387
47.5065842,-122.254669
47.5080757,-122.256271
47.5096626,-122.258522
47.5108299,-122.2603
47.5121841,-122.262344
47.5132637,-122.263969
47.5143814,-122.265678
47.5155869,-122.267525
47.518795,-122.270103
47.5166931,-122.270134
47.51408,-122.270149
47.5122337,-122.270157
47.5096855,-122.270172
47.5073318,-122.270218
47.5044861,-122.270271
47.5025558,-122.269508
47.5025215,-122.267181
47.5024872,-122.264572
47.5024643,-122.262772
47.5014153,-122.262497
47.5012512,-122.26046
47.5002098,-122.259659
47.4982376,-122.259697
47.4973335,-122.259712
47.4972382,-122.249084
47.4935112,-122.256363
47.4936752,-122.249161
47.4920197,-122.251419
47.4921532,-122.252289
47.4939957,-122.248947
47.4933357,-122.255951
47.4973106,-122.248878
47.4962769,-122.259995
47.4983521,-122.263618
47.4996223,-122.265846
47.5014229,-122.268982
47.5025215,-122.269737
47.5048447,-122.270065
47.5069351,-122.270027
47.5098152,-122.269966
47.5124626,-122.269958
47.5141907,-122.269943
47.5174255,-122.269913
47.5189514,-122.269897
47.5236549,-122.278793
47.5281334,-122.279999
47.5318069,-122.280472
47.5353165,-122.280525
47.5373535,-122.280968
47.5392189,-122.281891
47.5428658,-122.283768
47.5463409,-122.285461
47.5483971,-122.286484
47.5515022,-122.287949
47.5552368,-122.289749
47.5588799,-122.29187
47.5611458,-122.293274
47.5633354,-122.294724
47.5666351,-122.296692
47.5682259,-122.296677
47.5723305,-122.296623
47.5749512,-122.296577
47.59589,-122.313873
47.4738312,-122.217186
47.4731903,-122.223427
47.4732475,-122.223221
47.47369,-122.218445
47.4724579,-122.213127
47.4730377,-122.208427
47.5957489,-122.314301
47.4703064,-122.223251
47.4419823,-122.139755
47.4486275,-122.124886
47.4509697,-122.125153
47.4492226,-122.124649
47.4421768,-122.13942
47.4489288,-122.15416
47.5757904,-122.296822
47.5715752,-122.297073
47.5679016,-122.297096
47.5659866,-122.29689
47.5624199,-122.294655
47.5604019,-122.293411
47.5584221,-122.292137
47.5549469,-122.290077
47.5509605,-122.288193
47.5480461,-122.286743
47.5457726,-122.285675
47.5422058,-122.283943
47.5385704,-122.282143
47.5368347,-122.281296
47.5351219,-122.280991
47.5312881,-122.280899
47.5275078,-122.280106
47.5165863,-122.26931
47.5154305,-122.267563
47.5140877,-122.265526
47.5133781,-122.26445
47.512043,-122.262413
47.5107536,-122.26046
47.509491,-122.258553
47.5081024,-122.256554
47.5060005,-122.254288
47.5049858,-122.253197
47.5034866,-122.251572
47.5002861,-122.250023
47.497879,-122.248932
47.4968681,-122.245056
47.4962044,-122.242432
47.4929199,-122.240585
47.4914894,-122.240204
47.4896355,-122.237991
47.4883957,-122.23542
47.4872322,-122.232719
47.4850235,-122.228439
47.4831009,-122.201271
47.4851418,-122.193077
47.4851685,-122.192581
47.5037155,-122.178513
47.5051498,-122.178513
47.5070267,-122.179359
47.5065193,-122.184402
47.508194,-122.185562
47.5098534,-122.185577
47.5118141,-122.1856
47.5136261,-122.185616
47.5154381,-122.185654
47.5158195,-122.188568
47.5159988,-122.191505
47.5175667,-122.195793
47.5185051,-122.197258
47.4885101,-122.174469
47.4885063,-122.168541
47.4885216,-122.163773
47.48843,-122.155701
47.4883804,-122.150864
47.4876099,-122.148445
47.4846115,-122.148407
47.4810295,-122.148323
47.4792862,-122.148338
47.4774323,-122.148323
47.475914,-122.147911
47.4756241,-122.144691
47.4755974,-122.141708
47.4755745,-122.139389
47.4751472,-122.134979
47.4738617,-122.132317
47.4737091,-122.129517
47.4736862,-122.124924
47.4736443,-122.12059
47.4735527,-122.117218
47.4756966,-122.115105
47.4774742,-122.115143
47.4791031,-122.115158
47.4806557,-122.115196
47.480587,-122.113014
47.4823608,-122.111389
47.4821854,-122.106659
47.4821014,-122.103828
47.4820518,-122.099052
47.4814186,-122.097763
47.3724709,-122.217979
47.3742218,-122.217979
47.3754463,-122.217964
47.3782005,-122.225327
47.3808098,-122.228073
47.3865623,-122.230301
47.3865929,-122.225311
47.386692,-122.217651
47.3867607,-122.214737
47.3868446,-122.175095
47.3868484,-122.170135
47.3868484,-122.166039
47.3869781,-122.175072
47.386982,-122.170425
47.3869858,-122.166695
47.3868561,-122.209496
47.386879,-122.196671
47.3868713,-122.194275
47.3868675,-122.191475
47.3868866,-122.205414
47.3868942,-122.201218
47.371788,-122.20652
47.3875465,-122.202103
47.3913116,-122.202103
47.3868484,-122.185959
47.3868484,-122.180779
47.382225,-122.16552
47.3684082,-122.202202
47.3690796,-122.205902
47.3948402,-122.202148
47.3809586,-122.235924
47.3788719,-122.165504
47.3722382,-122.202293
47.377861,-122.202255
47.3742104,-122.202293
47.3980942,-122.202148
47.3799477,-122.20224
47.3684578,-122.205246
47.3832893,-122.202202
47.3664551,-122.203445
47.3858604,-122.206383
47.3822098,-122.239639
47.3806763,-122.239944
47.3799973,-122.238823
47.3793106,-122.238838
47.3784561,-122.237701
47.3781281,-122.24247
47.3800354,-122.247063
47.3818893,-122.251007
47.3822632,-122.253334
47.3820534,-122.252907
47.4019165,-122.198212
47.3639183,-122.202309
47.382206,-122.229683
