38.954676,-76.95005
38.95478,-76.949739
38.954753,-76.987891
38.954893,-77.010432
38.954785,-76.947759
38.954933,-77.008754
38.954877,-77.008307
38.954871,-77.093472
38.954958,-76.945974
38.954883,-76.945652
38.954952,-77.009812
38.954944,-76.980514
38.954822,-76.949967
38.955115,-76.960451
38.955186,-76.980608
38.955081,-76.943263
38.955095,-76.940386
38.955122,-77.004535
38.955145,-77.009968
38.955183,-76.94311
38.955174,-77.006993
38.95506,-76.961099
38.95528,-77.007154
38.955303,-76.940574
38.955345,-76.941323
38.955429,-77.03356
38.955415,-76.992144
38.95549,-76.873688
38.955415,-76.994876
38.955493,-76.923036
38.955584,-77.033302
38.955699,-76.872725
38.955774,-77.033245
38.955818,-77.070161
38.955763,-77.070761
38.956041,-76.868282
38.955957,-76.963728
38.956048,-77.027892
38.956195,-76.963264
38.956123,-76.990412
38.956216,-76.982526
38.956066,-76.982633
38.956105,-77.070583
38.955866,-76.868429
38.956167,-77.027612
38.956165,-77.029883
38.956294,-77.013476
38.956239,-77.091409
38.956232,-77.019826
38.956133,-77.032961
38.956212,-77.025943
38.95629,-77.029554
38.956281,-77.091634
38.956304,-77.027796
38.956272,-77.024157
38.956353,-77.025614
38.956346,-77.070064
38.956319,-77.022447
38.956406,-77.023924
38.956363,-77.028165
38.956458,-77.022187
38.956405,-77.019617
38.956513,-77.02016
38.956452,-77.01801
38.956581,-76.949995
38.956571,-77.018065
38.956529,-77.015825
38.956622,-76.961146
38.956722,-76.940013
38.956613,-77.019964
38.956628,-76.998423
38.956738,-77.016226
38.956776,-77.083566
38.956691,-76.737866
38.95689,-76.73749
38.956756,-76.950113
38.956937,-76.991097
38.956967,-76.858285
38.957067,-76.883564
38.956915,-76.815428
38.956953,-76.740572
38.957011,-76.870964
38.957082,-76.812791
38.957043,-77.001944
38.957077,-76.740693
38.95703,-77.033528
38.957145,-77.002265
38.957198,-77.033335
38.95721,-76.869981
38.957267,-77.084065
38.957206,-76.858424
38.957411,-76.744153
38.95743,-76.959503
38.957061,-76.940176
38.957382,-76.746349
38.957535,-77.008455
38.957499,-76.959859
38.957467,-76.874294
38.957601,-77.071197
38.957678,-76.874205
38.957651,-76.836878
38.957785,-76.836767
38.957967,-76.80504
38.957753,-77.008495
38.9579,-76.921122
38.957842,-77.009153
38.957886,-77.071614
38.957946,-76.742292
38.958045,-76.987442
38.958144,-76.950108
38.958207,-77.028125
38.958161,-76.9866
38.958173,-76.735356
38.958319,-76.742464
38.958169,-77.068512
38.958368,-76.986646
38.958298,-76.735324
38.958541,-77.008955
38.958397,-76.950222
38.958502,-77.001174
38.958501,-77.06842
38.958474,-76.875288
38.958499,-77.028344
38.95851,-77.084707
38.958668,-76.885622
38.958624,-77.019831
38.958627,-76.731414
38.958663,-77.088644
38.958798,-76.875332
38.958738,-76.731179
38.958917,-77.084664
38.95801,-76.967574
38.958839,-77.007687
38.958938,-77.007425
38.958795,-76.858077
38.958919,-77.001145
38.959009,-76.748325
38.959247,-77.067584
38.959177,-76.918633
38.959165,-77.033335
38.959313,-76.997642
38.959215,-76.729255
38.959278,-76.91869
38.95968,-76.939673
38.959408,-77.033525
38.959504,-77.07231
38.959501,-76.728953
38.959749,-76.989326
38.959506,-76.956795
38.95956,-77.067511
38.959614,-76.869758
38.959588,-76.877656
38.959586,-76.989376
38.959623,-76.946442
38.959701,-76.877432
38.959567,-76.93989
38.959574,-76.870059
38.959795,-77.072725
38.95983,-76.857681
38.960041,-77.086854
38.960026,-76.949562
38.960086,-77.019839
38.9595,-76.968492
38.960018,-76.879542
38.960137,-76.968377
38.960137,-76.949379
38.960333,-76.83841
38.960308,-77.0092
38.960294,-76.990362
38.960265,-77.000059
38.960294,-77.019967
38.960358,-77.033527
38.960508,-77.033337
38.960636,-76.955375
38.960582,-77.096588
38.960731,-76.998882
38.960586,-76.991309
38.960616,-77.096802
38.960699,-77.066344
38.96077,-76.869818
38.960712,-76.926871
38.96075,-76.99921
38.960773,-77.066471
38.960843,-76.727199
38.960879,-77.073103
38.96102,-77.009737
38.960893,-76.72732
38.960999,-76.991705
38.961082,-77.057242
38.960961,-77.064212
38.960962,-77.062345
38.96092,-76.91014
38.960908,-77.05585
38.960964,-77.058958
38.96114,-77.055997
38.960993,-76.906729
38.961079,-76.910962
38.961095,-76.998917
38.961086,-77.063752
38.961116,-76.946325
38.961091,-77.062438
38.961097,-76.929634
38.961292,-76.887212
38.961227,-76.907448
38.961263,-77.009682
38.961198,-77.073544
38.961238,-76.887391
38.96125,-77.098473
38.961351,-77.033334
38.961252,-77.033525
38.961327,-76.902825
38.961261,-76.930934
38.961171,-77.061029
38.961376,-77.085206
38.96139,-77.085522
38.961319,-76.882642
38.961399,-76.869909
38.961485,-77.098484
38.961581,-77.05321
38.961493,-76.862522
38.961556,-76.882826
38.961552,-77.028097
38.961661,-76.797112
38.961681,-76.919505
38.961634,-76.996463
38.961628,-77.084915
38.961613,-76.946439
38.961789,-77.005504
38.961677,-76.726491
38.961787,-76.99693
38.96172,-76.993533
38.961855,-77.005259
38.961792,-76.969628
38.961929,-76.993497
38.96188,-76.902343
38.961942,-76.726407
38.962027,-76.884595
38.961968,-76.862611
38.961991,-76.994622
38.961939,-76.884994
38.962037,-76.953712
38.962018,-77.089561
38.962037,-76.886736
38.962198,-76.886891
38.962137,-76.751297
38.962361,-76.939292
38.96231,-76.8702
38.962281,-76.863609
38.962216,-77.074143
38.962305,-77.03599
38.962324,-76.85754
38.961834,-76.93962
38.962352,-77.091374
38.962445,-77.036689
38.962497,-77.004967
38.962536,-77.091383
38.962477,-76.992708
38.962572,-77.00473
38.962563,-77.010459
38.962568,-77.019838
38.962526,-76.86387
38.962663,-76.857326
38.962529,-77.100532
38.962635,-76.901162
38.962817,-77.094092
38.962715,-76.901334
38.96267,-77.093387
38.962813,-77.019973
38.962975,-77.074323
38.962953,-77.010392
38.962986,-77.061599
38.963028,-77.037722
38.962947,-76.871053
38.963149,-76.984409
38.963121,-76.952882
38.963136,-77.101407
38.963146,-77.061863
38.963243,-77.074742
38.963305,-76.942107
38.96334,-77.082606
38.963457,-76.94616
38.963458,-76.946296
38.963513,-77.10154
38.963534,-76.995916
38.963397,-76.889398
38.963586,-76.835678
38.963541,-76.889331
38.963425,-76.996058
38.963602,-77.027706
38.963586,-77.00416
38.963645,-77.003926
38.963613,-76.944937
38.963699,-76.919126
38.963705,-76.945012
38.963705,-76.85601
38.963791,-76.728105
38.963772,-76.948223
38.963838,-76.856802
38.96381,-77.033319
38.963875,-76.950312
38.963894,-77.027912
38.963945,-76.950034
38.963906,-76.971762
38.963831,-76.853433
38.964083,-76.728404
38.964229,-76.871533
38.96478,-77.103611
38.964153,-76.85304
38.964189,-76.989931
38.964183,-77.033515
38.964197,-76.893908
38.964239,-76.895383
38.964352,-76.952645
38.964336,-76.893566
38.964325,-77.019839
38.964287,-76.89717
38.964255,-77.103151
38.964438,-76.851036
38.964414,-76.896411
38.964401,-76.859464
38.964445,-76.8979
38.964552,-77.009211
38.96466,-77.062832
38.96448,-77.062856
38.964637,-77.00319
38.964713,-76.864207
38.964736,-77.075349
38.964764,-76.989763
38.964816,-77.003269
38.964922,-77.008701
38.96474,-76.842617
38.964759,-76.84842
38.964636,-76.839912
38.964962,-77.063757
38.964958,-77.066256
38.964863,-77.0773
38.964866,-77.064102
38.964862,-77.075802
38.964867,-77.071824
38.964872,-77.066577
38.964867,-77.067695
38.96487,-77.070412
38.964979,-76.842168
38.964962,-77.067838
38.964961,-77.079883
38.964902,-77.000947
38.964965,-77.077546
38.964966,-77.069942
38.964985,-76.896507
38.964962,-77.071354
38.964972,-77.076265
38.965066,-77.001233
38.964949,-76.99941
38.965012,-76.864474
38.965115,-76.999209
38.965021,-76.872768
38.965059,-76.896645
38.965066,-77.075798
38.965092,-77.019965
38.965164,-77.027808
38.96519,-77.080235
38.965273,-77.02757
38.965427,-77.00197
38.965512,-76.941355
38.96551,-76.872964
38.965443,-76.973454
38.965439,-76.955999
38.965613,-76.728061
38.965484,-76.728241
38.965692,-76.938804
38.965774,-76.858712
38.966024,-76.954218
38.965705,-76.942757
38.966003,-77.033321
38.965994,-76.973695
38.965946,-76.873383
38.966033,-76.896034
38.966107,-76.85685
38.966096,-76.987935
38.966192,-77.001925
38.966195,-77.009127
38.966124,-77.105732
38.966304,-76.946341
38.966208,-76.988286
38.966308,-77.033522
38.966316,-76.950169
38.966424,-77.105732
38.966348,-76.896065
38.966417,-77.002154
38.966498,-76.983481
38.966453,-76.953234
38.966508,-77.019838
38.96653,-77.077121
38.966577,-76.949601
38.9666,-77.07821
38.966694,-76.983288
38.96674,-76.75067
38.96668,-76.751097
38.966724,-76.749585
38.966915,-77.06101
38.966745,-76.872114
38.966874,-76.749252
38.966979,-76.872107
38.966793,-77.061314
38.966802,-76.938878
38.96681,-77.019962
38.966852,-76.746558
38.966967,-76.746559
38.967179,-77.007037
38.967069,-76.744056
38.967176,-77.027401
38.967222,-77.004296
38.967365,-76.895455
38.967406,-77.03332
38.967475,-76.743917
38.967476,-77.004846
38.967514,-77.009134
38.968034,-76.962229
38.967451,-76.919676
38.967571,-76.918939
38.967655,-76.917836
38.967781,-76.729655
38.967723,-77.027577
38.967747,-77.033522
38.967724,-76.854876
38.967799,-76.895434
38.967756,-76.729839
38.96785,-76.918002
38.968023,-76.754607
38.968128,-77.061224
38.968235,-77.006257
38.968112,-77.061391
38.968323,-76.961979
38.968282,-76.938435
38.968278,-77.005869
38.968471,-77.000231
38.968385,-76.753345
38.968512,-77.005948
38.968515,-77.019834
38.968441,-76.984001
38.968588,-76.858747
38.968594,-77.000552
38.968819,-76.894817
38.968786,-77.009125
38.968574,-76.938614
38.968941,-76.983904
38.968778,-77.01996
38.968945,-77.027243
38.968971,-76.858988
38.969037,-76.74424
38.969095,-77.109867
38.968927,-76.74438
38.969099,-76.731531
38.968959,-76.731573
38.969147,-77.033522
38.969153,-76.894844
38.969174,-77.033329
38.969254,-77.077033
38.969167,-76.974056
38.969286,-76.917226
38.969465,-76.974017
38.969623,-76.87206
38.969511,-77.077267
38.969646,-77.061807
38.969541,-77.061922
38.969771,-76.926532
38.969881,-76.865462
38.969762,-76.972818
38.969865,-76.880127
38.969806,-76.953136
38.969951,-76.953262
38.969959,-76.916416
38.969958,-76.949943
38.969881,-77.111816
38.969917,-76.880461
38.97002,-76.927179
38.970031,-76.960988
38.970028,-77.027377
38.97002,-76.872119
38.9701,-76.960661
38.970113,-76.949802
38.970138,-76.981548
38.970216,-76.850626
38.970164,-76.877491
38.970166,-76.865695
38.970259,-77.027127
38.97025,-76.877529
38.970355,-76.981706
38.970386,-76.977312
38.97032,-76.850716
38.97034,-76.95405
38.970544,-76.95368
38.970542,-77.033516
38.970677,-77.062548
38.970682,-77.116134
38.970669,-76.998615
38.970863,-76.732898
38.970724,-77.062766
38.970959,-77.077038
38.970898,-77.033324
38.970857,-76.733051
38.970961,-76.858798
38.971047,-77.019962
38.971166,-77.019836
38.971313,-76.998528
38.971374,-76.957148
38.971247,-76.957241
38.971346,-76.978491
38.971447,-77.063092
38.97132,-77.077281
38.97139,-76.915975
38.971491,-76.893664
38.971489,-76.893837
38.971442,-77.009829
38.971569,-76.980298
38.971667,-76.979739
38.971617,-77.055783
38.971559,-77.063363
38.971583,-76.744861
38.971882,-76.755499
38.97183,-76.880775
38.971749,-76.847595
38.971958,-77.033321
38.971829,-76.912144
38.97181,-76.909267
38.971838,-76.906253
38.971948,-77.03352
38.971848,-76.8478
38.97205,-76.907307
38.972089,-76.912909
38.972021,-76.880961
38.972246,-76.971756
38.972204,-76.92831
38.972206,-77.027849
38.972214,-77.029844
38.972325,-77.027772
38.972229,-76.875064
38.972331,-77.02958
38.972345,-76.895635
38.972544,-76.733247
38.972696,-77.011179
38.972506,-76.874856
38.972577,-76.891291
38.972512,-77.011119
38.972717,-77.064
38.972586,-76.938044
38.972538,-76.98049
38.97256,-76.872505
38.972719,-76.996835
38.972896,-76.937786
38.972971,-76.980654
38.972886,-76.845424
38.97297,-77.064371
38.973146,-76.872746
38.973226,-76.960768
38.973226,-76.888923
38.973207,-77.027055
38.973292,-77.019966
38.973224,-76.979573
38.973249,-76.845052
38.973274,-76.873453
38.973244,-76.873295
38.973336,-76.865929
38.973468,-77.019832
38.973516,-76.951885
38.97351,-76.880998
38.973545,-77.077043
38.973613,-76.743148
38.973548,-77.023158
38.973602,-76.743375
38.97365,-76.952204
38.973695,-77.024323
38.973726,-76.95094
38.973842,-77.012629
38.973893,-77.018112
38.974002,-76.950794
38.97394,-77.012968
38.973994,-77.077271
38.974112,-76.979189
38.97438,-76.983867
38.974322,-76.984279
38.974401,-76.742383
38.974287,-76.882122
38.974364,-76.995487
38.974695,-76.886362
38.974593,-76.742394
38.97496,-77.065615
38.974762,-76.841781
38.974994,-76.883871
38.975166,-76.988241
38.975062,-76.97915
38.975073,-77.065866
38.975087,-76.8415
38.975296,-76.971624
38.975296,-76.951693
38.975756,-76.854922
38.975444,-77.066496
38.975445,-76.952131
38.975501,-76.971784
38.975692,-76.994084
38.975674,-77.026562
38.975815,-76.990767
38.975806,-77.077271
38.975888,-77.017175
38.975995,-77.026759
38.976038,-76.993237
38.976043,-76.978181
38.976163,-76.996644
38.976085,-76.839311
38.976187,-76.996958
38.976441,-76.736855
38.97642,-76.913668
38.976593,-76.993067
38.976604,-76.978453
38.977033,-77.064818
38.976863,-76.998241
38.976874,-76.998474
38.977068,-76.992173
38.977236,-76.866449
38.977194,-76.971833
38.977393,-76.937782
38.977687,-76.866691
38.977905,-76.991824
38.977818,-77.026333
38.97787,-76.991456
38.977924,-76.853911
38.977949,-77.001789
38.978009,-76.836357
38.977991,-76.836052
38.978143,-77.005761
38.978152,-77.077052
38.977935,-77.006509
38.978014,-77.077285
38.978315,-76.749704
38.978498,-77.008009
38.978387,-77.008031
38.978629,-76.99126
38.978783,-76.851448
38.978995,-76.750265
38.979004,-76.85127
38.97915,-77.026578
38.979208,-76.954244
38.979299,-76.738069
38.979411,-76.73795
38.979464,-76.937789
38.979442,-77.009037
38.979559,-76.970775
38.979452,-76.954628
38.9795,-76.990188
38.979759,-76.978362
38.979723,-77.026363
38.979662,-76.970949
38.979717,-77.07729
38.979741,-76.938055
38.979678,-76.978703
38.979819,-76.832667
38.979762,-76.832427
38.979884,-76.848673
38.97989,-77.052262
38.980133,-77.060862
38.980129,-76.848469
38.980259,-76.912956
38.980549,-76.847113
38.980979,-77.010087
38.980808,-76.751205
38.980911,-76.846753
38.980888,-76.979009
38.981193,-76.937788
38.981142,-77.011175
38.981215,-76.988923
38.981232,-77.059461
38.98132,-76.971009
38.981326,-76.911923
38.981308,-77.026416
38.981318,-77.077299
38.981411,-76.978801
38.981361,-77.026647
38.981404,-76.829442
38.981462,-77.052448
38.981101,-76.864323
38.981696,-76.954995
38.981908,-76.738671
38.982053,-76.756818
38.982101,-77.077035
38.982149,-77.058279
38.982268,-77.013534
38.982324,-77.013814
38.982374,-77.077306
38.982429,-76.843926
38.982372,-76.938078
38.982678,-76.979018
38.982704,-76.843729
38.982799,-77.057446
38.982858,-77.014756
38.982824,-77.026674
38.982991,-77.0148
38.982846,-76.740201
38.982978,-77.026451
38.983039,-76.740248
38.982975,-76.979411
38.983081,-76.988266
38.983263,-76.842504
38.983398,-77.056675
38.983354,-76.955295
38.983396,-76.977676
38.983405,-76.870225
38.983445,-76.752403
38.983565,-76.955045
38.983607,-76.870251
38.983571,-76.842286
38.983655,-77.052871
38.983557,-76.988552
38.983761,-76.978513
38.983885,-76.82492
38.983873,-76.757228
38.983985,-76.756935
38.983942,-77.091448
38.983915,-77.077294
38.984014,-76.825004
38.984007,-77.138528
38.984271,-76.840828
38.984391,-76.967391
38.984646,-76.955267
38.984641,-77.05509
38.984585,-76.840592
38.984677,-76.967118
38.984623,-76.955556
38.984735,-76.750902
38.984886,-76.750567
38.984899,-76.978328
38.985143,-77.019004
38.985166,-77.01928
38.985291,-76.937064
38.98529,-77.077304
38.985341,-76.977089
38.985357,-77.077036
38.985332,-76.958008
38.985399,-76.959208
38.985499,-77.086759
38.98552,-76.839414
38.985569,-76.750067
38.985684,-76.988273
38.985797,-77.087626
38.985787,-76.749077
38.985668,-76.749044
38.985814,-76.937045
38.985865,-77.143127
38.986033,-77.096196
38.98608,-76.838641
38.986067,-76.741711
38.986006,-76.744284
38.985884,-76.744361
38.986043,-76.909482
38.986308,-76.87632
38.986226,-76.987885
38.98644,-77.021253
38.986725,-76.97591
38.986906,-77.02681
38.986861,-77.077293
38.98698,-76.757595
38.987159,-76.984633
38.987144,-76.975479
38.986747,-76.820832
38.987379,-76.819325
38.987491,-76.936056
38.987993,-76.938639
38.987642,-76.758048
38.987653,-76.877638
38.987835,-77.077738
38.987831,-76.93856
38.98781,-76.981481
38.98785,-77.082871
38.987936,-76.877602
38.987941,-76.981487
38.988022,-77.095964
38.98799,-77.076228
38.98808,-77.076495
38.987687,-76.837128
38.988216,-77.082249
38.988204,-76.974951
38.988152,-76.90858
38.988322,-76.983579
38.988267,-76.975101
38.988317,-76.986538
38.988214,-77.077306
38.988404,-77.095229
38.988443,-76.98392
38.988495,-77.023846
38.988692,-77.073879
38.988856,-77.023732
38.988786,-76.864599
38.988868,-76.865098
38.988864,-77.095053
38.989006,-77.070889
38.989177,-76.866881
38.989119,-77.149911
38.989188,-76.867306
38.989232,-77.077039
38.989246,-77.077296
38.989906,-76.973936
38.989903,-77.06994
38.989997,-77.023812
38.989975,-77.024065
38.990009,-76.904311
38.990156,-76.93408
38.99017,-77.152194
38.990572,-76.934191
38.99016,-76.973905
38.990235,-77.095349
38.990261,-76.870276
38.990259,-76.98435
38.990227,-77.0773
38.990205,-76.870691
38.990288,-76.906563
38.99035,-77.077031
38.990397,-76.906632
38.990452,-76.864317
38.990481,-76.984517
38.990613,-76.87273
38.99069,-76.872427
38.990567,-76.827432
38.990704,-76.837649
38.990747,-77.095728
38.990854,-76.826916
38.990781,-76.864527
38.990853,-76.831024
38.990968,-76.837251
38.991112,-76.877192
38.991095,-76.876691
38.991226,-77.0268
38.991207,-76.858583
38.991308,-76.860284
38.991172,-77.024083
38.991559,-77.095632
38.991499,-76.86378
38.991437,-76.840554
38.991589,-76.860349
38.991641,-76.840156
38.991704,-76.758438
38.991943,-76.822702
38.992162,-77.058122
38.992346,-76.933147
38.992361,-77.058057
38.992265,-77.096049
38.992388,-76.933371
38.992385,-77.060139
38.992412,-77.077015
38.992332,-76.984557
38.992419,-77.055689
38.992579,-76.984754
38.992638,-77.060386
38.992604,-77.055544
38.992591,-77.077339
38.992659,-76.986618
38.992679,-76.864511
38.992708,-76.864268
38.99281,-77.162368
38.992708,-76.985964
38.992726,-76.986906
38.992862,-77.023992
38.992819,-76.991817
38.993219,-76.989316
38.993329,-77.096007
38.993372,-76.991915
38.993341,-76.98797
38.993591,-76.959433
38.993746,-77.163862
38.994012,-77.051776
38.993926,-76.877524
38.994236,-77.077005
38.994216,-77.024002
38.994253,-77.077355
38.994296,-76.87714
38.994385,-76.864896
38.994328,-77.064718
38.994373,-76.865129
38.994373,-77.034231
38.994431,-77.096523
38.994548,-76.985619
38.994584,-76.971704
38.99466,-76.971539
38.994723,-77.096248
38.994619,-77.024243
38.994621,-77.064921
38.994739,-76.98584
38.994785,-77.045205
38.994767,-76.873772
38.994869,-76.874036
38.99491,-76.993021
38.994983,-76.992722
38.995027,-77.045351
38.995156,-77.027
38.995204,-77.038362
38.995325,-77.042367
38.995699,-76.972122
38.995688,-76.865298
38.995841,-76.972379
38.996518,-77.077009
38.99594,-76.895496
38.996045,-76.8868
38.996097,-76.886623
38.996124,-76.984782
38.996407,-76.931874
38.996302,-76.89462
38.996298,-76.870707
38.996534,-76.870553
38.996548,-76.901895
38.996634,-76.98483
38.996732,-76.972694
38.996689,-76.905627
38.996857,-76.904519
38.996905,-76.879056
38.9969,-76.972958
38.99703,-77.077334
38.997,-76.879365
38.997025,-77.169641
38.997142,-76.867885
38.997169,-77.025801
38.997256,-77.0659
38.997482,-77.029506
38.997433,-76.931508
38.997413,-76.994012
38.997588,-76.993746
38.99752,-77.066054
38.997707,-76.865361
38.997531,-77.029968
38.997829,-76.87803
38.997884,-76.865839
38.997787,-76.878382
38.998063,-76.911678
38.998078,-76.885964
38.998167,-76.931657
38.998076,-76.908737
38.99813,-76.799358
38.998239,-76.913802
38.998206,-76.929521
38.998383,-76.92878
38.99853,-76.88508
38.998527,-76.972995
38.998584,-77.067379
38.998522,-77.067911
38.998588,-76.92537
38.998495,-77.026594
38.998574,-76.884871
38.99858,-76.876762
38.998698,-77.097059
38.998755,-77.026148
38.998835,-77.069481
38.9987,-77.069418
38.998932,-76.995209
38.998865,-76.900055
38.998871,-76.973075
38.999159,-76.960294
38.999288,-77.031462
38.99916,-77.17421
38.999202,-76.874542
38.999267,-77.072891
38.999415,-77.073076
38.999383,-76.911603
38.999428,-76.983001
38.999497,-77.085108
38.999467,-76.911841
38.999516,-76.881966
38.999522,-76.983306
38.999556,-77.032173
38.999684,-77.026024
38.999709,-77.085189
38.999737,-76.925356
38.999852,-77.077952
38.999698,-77.175467
38.999835,-77.025684
38.999995,-76.898721
39.000058,-77.07784
39.000012,-77.079692
39.000144,-76.876998
39.000089,-76.898884
39.000113,-77.083168
39.000029,-76.877226
39.00015,-76.995344
39.000236,-77.07967
39.000374,-77.082885
39.000634,-76.75937
39.000616,-77.033298
39.000871,-76.931324
39.000822,-77.033101
39.000806,-76.872973
39.000915,-76.931058
39.000904,-76.924832
39.001431,-77.077281
39.001156,-76.875386
39.00122,-76.907736
39.001211,-76.89801
39.001363,-76.874836
39.001384,-77.076909
39.001482,-77.025331
39.001603,-77.024991
39.001665,-76.995788
39.001888,-76.872353
39.001892,-76.872529
39.002051,-76.909742
39.002141,-77.181236
39.002332,-76.972039
39.002311,-77.034699
39.002462,-76.92439
39.002475,-76.995565
39.002436,-77.035253
39.0025,-76.972156
39.002696,-76.872499
39.002881,-76.872378
39.002941,-76.924463
39.003339,-76.89768
39.003437,-77.184278
39.003633,-76.982079
39.003624,-76.789688
39.003847,-76.976557
39.003655,-76.897859
39.003772,-76.930406
39.003799,-76.899673
39.004268,-76.930538
39.003875,-77.023664
39.003925,-76.899065
39.00382,-76.982441
39.00419,-77.036723
39.004151,-77.023804
39.004171,-76.901356
39.004237,-76.901244
39.004292,-76.788509
39.004276,-76.980456
39.004281,-77.037236
39.004375,-76.982024
39.004802,-76.969402
39.004906,-76.907623
39.004921,-76.969444
39.004913,-77.187727
39.005075,-77.037676
39.005021,-77.023213
39.005008,-76.982141
39.00507,-77.022856
39.005287,-76.981852
39.005514,-77.038524
39.00605,-76.923446
39.006046,-76.98421
39.006236,-76.984358
39.006231,-76.997755
39.006444,-77.111538
39.006329,-77.190772
39.006607,-77.190924
39.006646,-76.997574
39.006505,-76.923512
39.006635,-77.112033
39.006807,-76.929656
39.006809,-76.775686
39.006719,-76.775201
39.006792,-76.929901
39.006826,-76.980886
39.006984,-77.03929
39.00692,-77.039602
39.006952,-76.980621
39.006957,-77.021361
39.007012,-76.906041
39.00705,-76.873681
39.007183,-76.891924
39.007021,-76.982567
39.007246,-76.982262
39.007679,-76.966113
39.007543,-76.873648
39.007647,-76.9663
39.008175,-77.19344
39.007839,-76.984243
39.007803,-76.986479
39.007823,-77.019607
39.007878,-77.079933
39.007831,-76.984557
39.00794,-76.980119
39.007921,-76.986626
39.00792,-77.019974
39.008018,-76.998185
39.008001,-76.895935
39.008054,-76.979739
39.008168,-76.895906
39.008208,-76.998645
39.008188,-77.080523
39.008318,-76.780178
39.008224,-76.780362
39.008034,-77.193482
39.008479,-76.922795
39.008657,-77.113304
39.008573,-76.929171
39.008506,-77.018529
39.008626,-76.893122
39.008848,-76.897758
39.00865,-76.929382
39.008912,-76.965733
39.008957,-76.922803
39.009001,-76.897615
39.009019,-77.04053
39.0091,-76.873425
39.009217,-77.080614
39.009249,-76.873301
39.00935,-76.965803
39.009458,-77.040377
39.009479,-77.081027
39.009767,-77.114732
39.009839,-77.00021
39.009967,-77.114491
39.010045,-76.873742
39.009873,-76.898444
39.009851,-76.976298
39.010011,-76.999937
39.010065,-76.898374
39.010178,-77.196788
39.010164,-76.874079
39.010364,-77.017358
39.010428,-76.895292
39.010593,-76.922375
39.010761,-77.080756
39.010762,-76.922174
39.010798,-77.017567
39.011032,-76.978923
39.011135,-77.081044
39.011328,-76.92838
39.011654,-76.928532
39.011681,-77.116399
39.011259,-76.979186
39.012065,-77.002388
39.012248,-77.016717
39.012333,-76.965263
39.012334,-77.017047
39.012309,-76.965444
39.012572,-77.116685
39.01286,-77.079976
39.012922,-77.080326
39.01328,-77.117626
39.013657,-76.921528
39.013764,-77.202357
39.013692,-76.928044
39.013781,-76.921339
39.014082,-76.964923
39.014334,-76.965013
39.014463,-77.203663
39.014763,-76.927498
39.015021,-76.977762
39.015165,-77.079106
39.015451,-76.964561
39.015556,-76.977964
39.015704,-77.07853
39.015909,-76.964644
39.015983,-77.04264
39.015928,-76.924313
39.015896,-76.93933
39.01596,-77.205863
39.015953,-76.921237
39.01609,-76.924376
39.016085,-77.205791
39.016123,-76.921303
39.016112,-77.043067
39.016772,-76.932255
39.016954,-77.207434
39.016896,-77.120047
39.017262,-77.207546
39.017335,-77.006789
39.017503,-76.964423
39.017548,-76.761435
39.01767,-76.964213
39.017735,-77.006671
39.017858,-77.043653
39.017995,-77.120677
39.018134,-77.043408
39.018253,-77.078169
39.018508,-77.120601
39.018604,-77.007658
39.018726,-77.008485
39.018769,-77.013908
39.019069,-77.208672
39.019023,-77.01109
39.019247,-77.044131
39.01942,-77.043871
39.019474,-77.010498
39.019881,-77.011853
39.019833,-77.013518
39.020569,-77.077214
39.020669,-77.12199
39.020693,-76.976579
39.020728,-77.044661
39.021246,-76.965538
39.020823,-77.013361
39.02087,-77.012064
39.020909,-77.122624
39.02118,-77.044501
39.021273,-76.925173
39.020987,-77.207938
39.021471,-77.01493
39.021883,-77.01494
39.021856,-76.97746
39.021397,-76.925527
39.021978,-77.045122
39.022144,-76.977166
39.022197,-77.133957
39.0223,-77.123233
39.022172,-77.12356
39.022522,-76.966669
39.022492,-77.044962
39.0224,-77.134359
39.022739,-77.076543
39.022864,-77.131643
39.023111,-77.01661
39.023089,-76.90966
39.0231,-77.017071
39.023168,-77.130119
39.023221,-77.131321
39.023522,-77.128545
39.023704,-77.01101
39.023852,-77.128439
39.023761,-77.01135
39.023929,-76.923376
39.023898,-76.922956
39.023911,-77.13542
39.02418,-77.135925
39.024202,-77.125064
39.024468,-76.979232
39.024462,-77.018378
39.024169,-77.04553
39.02454,-76.914978
39.0244,-76.915072
39.024488,-77.018978
39.024548,-76.979754
39.024519,-77.126594
39.024819,-76.941288
39.024916,-77.076334
39.024974,-77.136641
39.025144,-77.136405
39.025417,-77.046292
39.025747,-77.011071
39.025778,-76.918373
39.025651,-76.918477
39.025835,-77.137411
39.025753,-77.137777
39.025854,-77.010693
39.025981,-77.019919
39.026113,-76.965901
39.026134,-77.076521
39.026255,-76.965387
39.026422,-77.204579
39.02646,-77.046317
39.026514,-76.919722
39.026705,-77.020536
39.026669,-77.139216
39.026721,-77.076924
39.026865,-76.981534
39.02695,-77.046817
39.027923,-76.962224
39.028162,-77.076204
39.028263,-77.046923
39.028387,-77.076483
39.028535,-77.138983
39.028509,-77.047359
39.029114,-76.959097
39.029015,-76.959049
39.029346,-77.201572
39.029298,-77.075864
39.02943,-76.983287
39.029589,-77.047718
39.029723,-76.914671
39.029664,-77.138083
39.029853,-77.138272
39.029934,-77.047505
39.029898,-76.914723
39.030001,-77.075986
39.030031,-77.135804
39.030275,-77.135803
39.03024,-76.914932
39.030153,-76.915241
39.031332,-77.004479
